Train Episode: 1	Loss: 0.713255	Accuracy: 0.830	 Current training data: 160
Train Episode: 2	Loss: 0.562110	Accuracy: 0.870	 Current training data: 160
Train Episode: 3	Loss: 1.134301	Accuracy: 0.720	 Current training data: 160
Train Episode: 4	Loss: 0.451808	Accuracy: 0.850	 Current training data: 160
Train Episode: 5	Loss: 0.525353	Accuracy: 0.850	 Current training data: 160
Train Episode: 6	Loss: 0.300879	Accuracy: 0.910	 Current training data: 160
Train Episode: 7	Loss: 0.690274	Accuracy: 0.820	 Current training data: 160
Train Episode: 8	Loss: 0.291867	Accuracy: 0.950	 Current training data: 160
Train Episode: 9	Loss: 0.549925	Accuracy: 0.850	 Current training data: 160
Train Episode: 10	Loss: 0.524442	Accuracy: 0.760	 Current training data: 160
Train Episode: 11	Loss: 0.393040	Accuracy: 0.900	 Current training data: 160
Train Episode: 12	Loss: 0.289949	Accuracy: 0.890	 Current training data: 160
Train Episode: 13	Loss: 0.808357	Accuracy: 0.770	 Current training data: 160
Train Episode: 14	Loss: 0.411993	Accuracy: 0.880	 Current training data: 160
Train Episode: 15	Loss: 1.031741	Accuracy: 0.750	 Current training data: 160
Train Episode: 16	Loss: 0.573564	Accuracy: 0.810	 Current training data: 160
Train Episode: 17	Loss: 0.506850	Accuracy: 0.850	 Current training data: 160
Train Episode: 18	Loss: 0.591864	Accuracy: 0.800	 Current training data: 160
Train Episode: 19	Loss: 0.812964	Accuracy: 0.750	 Current training data: 160
Train Episode: 20	Loss: 0.683360	Accuracy: 0.730	 Current training data: 160
