Runner Episode: 1	Loss: 3.862879	Accuracy: 0.080 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.835261	Accuracy: 0.050 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.798575	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.883612	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.794071	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.973483	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.873334	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.891423	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 4.016829	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.745264	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.884309	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.744463	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.912242	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.890816	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.788072	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.825298	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.845135	Accuracy: 0.100 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.834540	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.886288	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.861418	Accuracy: 0.000 	 Current Training Data Per Class: 0
