Runner Episode: 1	Loss: 1.292621	Accuracy: 0.400 	 Current Training Data Per Class: 80
Runner Episode: 2	Loss: 1.910270	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 3	Loss: 2.048009	Accuracy: 0.340 	 Current Training Data Per Class: 80
Runner Episode: 4	Loss: 1.949810	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 5	Loss: 1.579332	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 6	Loss: 1.715118	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 7	Loss: 1.726954	Accuracy: 0.350 	 Current Training Data Per Class: 80
Runner Episode: 8	Loss: 1.652874	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 9	Loss: 1.808384	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 10	Loss: 1.699579	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 11	Loss: 3.138313	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 12	Loss: 1.468977	Accuracy: 0.400 	 Current Training Data Per Class: 80
Runner Episode: 13	Loss: 1.710944	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 14	Loss: 3.009093	Accuracy: 0.400 	 Current Training Data Per Class: 80
Runner Episode: 15	Loss: 1.922181	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 16	Loss: 1.627167	Accuracy: 0.200 	 Current Training Data Per Class: 80
Runner Episode: 17	Loss: 1.800109	Accuracy: 0.230 	 Current Training Data Per Class: 80
Runner Episode: 18	Loss: 1.730389	Accuracy: 0.400 	 Current Training Data Per Class: 80
Runner Episode: 19	Loss: 1.977379	Accuracy: 0.190 	 Current Training Data Per Class: 80
Runner Episode: 20	Loss: 1.758241	Accuracy: 0.280 	 Current Training Data Per Class: 80
