Runner Episode: 1	Loss: 2.004549	Accuracy: 0.150 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 2.066602	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 1.887058	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 2.204909	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 1.950647	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 2.091780	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 2.064862	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 2.067272	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 1.826841	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 2.031949	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 2.105324	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 2.033283	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 1.357261	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 2.089470	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 2.000834	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 1.835003	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 1.578118	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 2.172565	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 1.757649	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 2.136718	Accuracy: 0.200 	 Current Training Data Per Class: 40
