Runner Episode: 1	Loss: 3.760350	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 4.019213	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 3.755597	Accuracy: 0.090 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 4.032280	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 3.949153	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 4.042548	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 3.861263	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 3.911595	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 3.973491	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 3.945289	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 3.923062	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 3.885658	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 3.830850	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 3.863477	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 3.907631	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 3.927966	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 3.984216	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 3.955901	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 3.905193	Accuracy: 0.000 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 3.934690	Accuracy: 0.080 	 Current Training Data Per Class: 110
