Runner Episode: 1	Loss: 3.927000	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.886814	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.941053	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.804132	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.825758	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.875191	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.870321	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.817928	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.788379	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 4.008966	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.914285	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.833613	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.875330	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.989319	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.929331	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.903117	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.850508	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.848135	Accuracy: 0.120 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.730919	Accuracy: 0.050 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.904919	Accuracy: 0.000 	 Current Training Data Per Class: 0
