Runner Episode: 1	Loss: 3.759363	Accuracy: 0.050 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.855953	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.877493	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.961071	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.856538	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.816266	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.948351	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.888340	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.814002	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 4.002044	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.918792	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.902469	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.711339	Accuracy: 0.160 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.846422	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.893702	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.842330	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.838276	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.826157	Accuracy: 0.120 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.904238	Accuracy: 0.040 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.865511	Accuracy: 0.160 	 Current Training Data Per Class: 0
