Train Episode: 1	Loss: 1.503678	Accuracy: 0.210	 Current training data: 20
Train Episode: 2	Loss: 1.405326	Accuracy: 0.350	 Current training data: 20
Train Episode: 3	Loss: 1.068963	Accuracy: 0.560	 Current training data: 20
Train Episode: 4	Loss: 0.745819	Accuracy: 0.740	 Current training data: 20
Train Episode: 5	Loss: 1.729826	Accuracy: 0.200	 Current training data: 20
Train Episode: 6	Loss: 1.510977	Accuracy: 0.380	 Current training data: 20
Train Episode: 7	Loss: 1.222582	Accuracy: 0.330	 Current training data: 20
Train Episode: 8	Loss: 1.512770	Accuracy: 0.390	 Current training data: 20
Train Episode: 9	Loss: 1.530081	Accuracy: 0.450	 Current training data: 20
Train Episode: 10	Loss: 1.697250	Accuracy: 0.400	 Current training data: 20
Train Episode: 11	Loss: 1.365665	Accuracy: 0.530	 Current training data: 20
Train Episode: 12	Loss: 1.471370	Accuracy: 0.460	 Current training data: 20
Train Episode: 13	Loss: 1.464705	Accuracy: 0.340	 Current training data: 20
Train Episode: 14	Loss: 1.631649	Accuracy: 0.220	 Current training data: 20
Train Episode: 15	Loss: 1.445902	Accuracy: 0.420	 Current training data: 20
Train Episode: 16	Loss: 1.458556	Accuracy: 0.260	 Current training data: 20
Train Episode: 17	Loss: 1.482770	Accuracy: 0.350	 Current training data: 20
Train Episode: 18	Loss: 1.359290	Accuracy: 0.430	 Current training data: 20
Train Episode: 19	Loss: 1.355547	Accuracy: 0.370	 Current training data: 20
Train Episode: 20	Loss: 1.281577	Accuracy: 0.420	 Current training data: 20
