Train Episode: 1	Loss: 2.616259	Accuracy: 0.380	 Current training data per class: 150
Train Episode: 2	Loss: 1.624594	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 3	Loss: 1.635061	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 4	Loss: 1.394069	Accuracy: 0.400	 Current training data per class: 150
Train Episode: 5	Loss: 1.634871	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 6	Loss: 1.620535	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 7	Loss: 1.612611	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 8	Loss: 1.616852	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 9	Loss: 1.315044	Accuracy: 0.370	 Current training data per class: 150
Train Episode: 10	Loss: 1.614233	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 11	Loss: 1.626072	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 12	Loss: 1.472090	Accuracy: 0.400	 Current training data per class: 150
Train Episode: 13	Loss: 1.183410	Accuracy: 0.460	 Current training data per class: 150
Train Episode: 14	Loss: 1.613329	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 15	Loss: 1.629178	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 16	Loss: 1.865237	Accuracy: 0.300	 Current training data per class: 150
Train Episode: 17	Loss: 1.674998	Accuracy: 0.200	 Current training data per class: 150
Train Episode: 18	Loss: 1.387043	Accuracy: 0.400	 Current training data per class: 150
Train Episode: 19	Loss: 1.032622	Accuracy: 0.500	 Current training data per class: 150
Train Episode: 20	Loss: 1.394762	Accuracy: 0.200	 Current training data per class: 150
