Train Episode: 1	Loss: 1.278290	Accuracy: 0.590	 Current training data: 70
Train Episode: 2	Loss: 1.286679	Accuracy: 0.420	 Current training data: 70
Train Episode: 3	Loss: 1.330053	Accuracy: 0.400	 Current training data: 70
Train Episode: 4	Loss: 0.898156	Accuracy: 0.700	 Current training data: 70
Train Episode: 5	Loss: 0.772998	Accuracy: 0.730	 Current training data: 70
Train Episode: 6	Loss: 1.625982	Accuracy: 0.330	 Current training data: 70
Train Episode: 7	Loss: 1.262865	Accuracy: 0.610	 Current training data: 70
Train Episode: 8	Loss: 1.364071	Accuracy: 0.350	 Current training data: 70
Train Episode: 9	Loss: 1.499709	Accuracy: 0.270	 Current training data: 70
Train Episode: 10	Loss: 1.347567	Accuracy: 0.490	 Current training data: 70
Train Episode: 11	Loss: 1.476520	Accuracy: 0.360	 Current training data: 70
Train Episode: 12	Loss: 1.118442	Accuracy: 0.380	 Current training data: 70
Train Episode: 13	Loss: 2.180981	Accuracy: 0.310	 Current training data: 70
Train Episode: 14	Loss: 1.475990	Accuracy: 0.380	 Current training data: 70
Train Episode: 15	Loss: 0.567954	Accuracy: 0.950	 Current training data: 70
Train Episode: 16	Loss: 1.458336	Accuracy: 0.320	 Current training data: 70
Train Episode: 17	Loss: 1.399633	Accuracy: 0.330	 Current training data: 70
Train Episode: 18	Loss: 1.237429	Accuracy: 0.370	 Current training data: 70
Train Episode: 19	Loss: 1.294379	Accuracy: 0.410	 Current training data: 70
Train Episode: 20	Loss: 1.189057	Accuracy: 0.550	 Current training data: 70
