Runner Episode: 1	Loss: 3.784310	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 4.017931	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 3.786624	Accuracy: 0.080 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 3.978415	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 3.946681	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 4.004517	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 3.867005	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 3.910124	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 3.964774	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 3.911208	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 3.911452	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 3.890497	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 3.834168	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 3.869731	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 3.890197	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 3.933062	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 3.964436	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 3.926102	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 3.909255	Accuracy: 0.000 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 3.927405	Accuracy: 0.090 	 Current Training Data Per Class: 140
