Train Episode: 1	Loss: 1.192095	Accuracy: 0.370	 Current training data: 40
Train Episode: 2	Loss: 1.683881	Accuracy: 0.240	 Current training data: 40
Train Episode: 3	Loss: 1.646921	Accuracy: 0.200	 Current training data: 40
Train Episode: 4	Loss: 1.661503	Accuracy: 0.210	 Current training data: 40
Train Episode: 5	Loss: 1.660130	Accuracy: 0.350	 Current training data: 40
Train Episode: 6	Loss: 1.803223	Accuracy: 0.200	 Current training data: 40
Train Episode: 7	Loss: 1.632780	Accuracy: 0.280	 Current training data: 40
Train Episode: 8	Loss: 1.340638	Accuracy: 0.440	 Current training data: 40
Train Episode: 9	Loss: 1.489928	Accuracy: 0.390	 Current training data: 40
Train Episode: 10	Loss: 1.607761	Accuracy: 0.200	 Current training data: 40
Train Episode: 11	Loss: 1.205620	Accuracy: 0.620	 Current training data: 40
Train Episode: 12	Loss: 1.491987	Accuracy: 0.390	 Current training data: 40
Train Episode: 13	Loss: 1.663319	Accuracy: 0.270	 Current training data: 40
Train Episode: 14	Loss: 1.662398	Accuracy: 0.200	 Current training data: 40
Train Episode: 15	Loss: 1.374295	Accuracy: 0.260	 Current training data: 40
Train Episode: 16	Loss: 1.467041	Accuracy: 0.420	 Current training data: 40
Train Episode: 17	Loss: 1.594873	Accuracy: 0.230	 Current training data: 40
Train Episode: 18	Loss: 1.488226	Accuracy: 0.310	 Current training data: 40
Train Episode: 19	Loss: 1.722286	Accuracy: 0.200	 Current training data: 40
Train Episode: 20	Loss: 1.575616	Accuracy: 0.290	 Current training data: 40
