Train Episode: 1	Loss: 0.888984	Accuracy: 0.590	 Current training data per class: 160
Train Episode: 2	Loss: 2.132994	Accuracy: 0.230	 Current training data per class: 160
Train Episode: 3	Loss: 1.662588	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 4	Loss: 1.339653	Accuracy: 0.400	 Current training data per class: 160
Train Episode: 5	Loss: 1.466704	Accuracy: 0.300	 Current training data per class: 160
Train Episode: 6	Loss: 1.619410	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 7	Loss: 1.630224	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 8	Loss: 1.612261	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 9	Loss: 1.615776	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 10	Loss: 1.619420	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 11	Loss: 1.724277	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 12	Loss: 1.369083	Accuracy: 0.400	 Current training data per class: 160
Train Episode: 13	Loss: 1.611638	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 14	Loss: 1.525194	Accuracy: 0.380	 Current training data per class: 160
Train Episode: 15	Loss: 1.703612	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 16	Loss: 1.269387	Accuracy: 0.400	 Current training data per class: 160
Train Episode: 17	Loss: 1.688071	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 18	Loss: 1.348969	Accuracy: 0.400	 Current training data per class: 160
Train Episode: 19	Loss: 1.647357	Accuracy: 0.200	 Current training data per class: 160
Train Episode: 20	Loss: 1.078529	Accuracy: 0.570	 Current training data per class: 160
