Train Episode: 1	Loss: 0.521497	Accuracy: 0.820	 Current training data: 50
Train Episode: 2	Loss: 0.826232	Accuracy: 0.690	 Current training data: 50
Train Episode: 3	Loss: 0.666355	Accuracy: 0.870	 Current training data: 50
Train Episode: 4	Loss: 0.617489	Accuracy: 0.850	 Current training data: 50
Train Episode: 5	Loss: 0.322989	Accuracy: 0.910	 Current training data: 50
Train Episode: 6	Loss: 0.476857	Accuracy: 0.890	 Current training data: 50
Train Episode: 7	Loss: 0.430053	Accuracy: 0.900	 Current training data: 50
Train Episode: 8	Loss: 0.380220	Accuracy: 0.920	 Current training data: 50
Train Episode: 9	Loss: 0.310770	Accuracy: 0.910	 Current training data: 50
Train Episode: 10	Loss: 0.443597	Accuracy: 0.850	 Current training data: 50
Train Episode: 11	Loss: 1.587861	Accuracy: 0.800	 Current training data: 50
Train Episode: 12	Loss: 0.307251	Accuracy: 0.950	 Current training data: 50
Train Episode: 13	Loss: 0.688436	Accuracy: 0.780	 Current training data: 50
Train Episode: 14	Loss: 0.849308	Accuracy: 0.770	 Current training data: 50
Train Episode: 15	Loss: 0.287656	Accuracy: 0.930	 Current training data: 50
Train Episode: 16	Loss: 0.759177	Accuracy: 0.850	 Current training data: 50
Train Episode: 17	Loss: 0.192893	Accuracy: 0.920	 Current training data: 50
Train Episode: 18	Loss: 0.620746	Accuracy: 0.910	 Current training data: 50
Train Episode: 19	Loss: 1.273994	Accuracy: 0.700	 Current training data: 50
Train Episode: 20	Loss: 0.622437	Accuracy: 0.850	 Current training data: 50
