Train Episode: 1	Loss: 0.420500	Accuracy: 0.880	 Current training data: 120
Train Episode: 2	Loss: 0.312441	Accuracy: 0.910	 Current training data: 120
Train Episode: 3	Loss: 0.160371	Accuracy: 0.940	 Current training data: 120
Train Episode: 4	Loss: 0.182972	Accuracy: 0.960	 Current training data: 120
Train Episode: 5	Loss: 0.226830	Accuracy: 0.940	 Current training data: 120
Train Episode: 6	Loss: 0.195292	Accuracy: 0.910	 Current training data: 120
Train Episode: 7	Loss: 0.130674	Accuracy: 0.940	 Current training data: 120
Train Episode: 8	Loss: 0.099400	Accuracy: 0.960	 Current training data: 120
Train Episode: 9	Loss: 0.463870	Accuracy: 0.870	 Current training data: 120
Train Episode: 10	Loss: 0.105529	Accuracy: 0.970	 Current training data: 120
Train Episode: 11	Loss: 0.105637	Accuracy: 0.960	 Current training data: 120
Train Episode: 12	Loss: 0.222157	Accuracy: 0.900	 Current training data: 120
Train Episode: 13	Loss: 0.190985	Accuracy: 0.920	 Current training data: 120
Train Episode: 14	Loss: 0.226625	Accuracy: 0.940	 Current training data: 120
Train Episode: 15	Loss: 0.223729	Accuracy: 0.930	 Current training data: 120
Train Episode: 16	Loss: 0.338426	Accuracy: 0.830	 Current training data: 120
Train Episode: 17	Loss: 0.118337	Accuracy: 0.970	 Current training data: 120
Train Episode: 18	Loss: 0.176289	Accuracy: 0.930	 Current training data: 120
Train Episode: 19	Loss: 0.537359	Accuracy: 0.910	 Current training data: 120
Train Episode: 20	Loss: 0.212127	Accuracy: 0.950	 Current training data: 120
