Train Episode: 1	Loss: 1.472471	Accuracy: 0.400	 Current training data per class: 10
Train Episode: 2	Loss: 2.056113	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 3	Loss: 1.820857	Accuracy: 0.240	 Current training data per class: 10
Train Episode: 4	Loss: 1.525744	Accuracy: 0.220	 Current training data per class: 10
Train Episode: 5	Loss: 1.657211	Accuracy: 0.190	 Current training data per class: 10
Train Episode: 6	Loss: 3.340704	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 7	Loss: 1.647809	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 8	Loss: 1.650544	Accuracy: 0.290	 Current training data per class: 10
Train Episode: 9	Loss: 2.711564	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 10	Loss: 1.786404	Accuracy: 0.190	 Current training data per class: 10
Train Episode: 11	Loss: 1.866666	Accuracy: 0.210	 Current training data per class: 10
Train Episode: 12	Loss: 1.508970	Accuracy: 0.150	 Current training data per class: 10
Train Episode: 13	Loss: 1.703716	Accuracy: 0.220	 Current training data per class: 10
Train Episode: 14	Loss: 3.255216	Accuracy: 0.360	 Current training data per class: 10
Train Episode: 15	Loss: 1.868782	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 16	Loss: 1.643659	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 17	Loss: 1.926000	Accuracy: 0.190	 Current training data per class: 10
Train Episode: 18	Loss: 1.656642	Accuracy: 0.220	 Current training data per class: 10
Train Episode: 19	Loss: 1.858423	Accuracy: 0.200	 Current training data per class: 10
Train Episode: 20	Loss: 1.478105	Accuracy: 0.480	 Current training data per class: 10
