Runner Episode: 1	Loss: 1.134687	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.777582	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 1.961875	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.784361	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.503339	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 1.757438	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 1.844723	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 1.908763	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.720189	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 1.827124	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 2.039531	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.623052	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 1.720356	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.648090	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 1.949753	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.440496	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 1.860633	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 1.111698	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.523246	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 1.605156	Accuracy: 0.200 	 Current Training Data Per Class: 375
