Train Episode: 1	Loss: 1.382453	Accuracy: 0.590	 Current training data: 40
Train Episode: 2	Loss: 1.431133	Accuracy: 0.380	 Current training data: 40
Train Episode: 3	Loss: 1.458950	Accuracy: 0.420	 Current training data: 40
Train Episode: 4	Loss: 1.706327	Accuracy: 0.200	 Current training data: 40
Train Episode: 5	Loss: 1.480974	Accuracy: 0.470	 Current training data: 40
Train Episode: 6	Loss: 1.499514	Accuracy: 0.430	 Current training data: 40
Train Episode: 7	Loss: 1.281126	Accuracy: 0.390	 Current training data: 40
Train Episode: 8	Loss: 1.528504	Accuracy: 0.250	 Current training data: 40
Train Episode: 9	Loss: 1.541759	Accuracy: 0.530	 Current training data: 40
Train Episode: 10	Loss: 0.959979	Accuracy: 0.600	 Current training data: 40
Train Episode: 11	Loss: 1.492563	Accuracy: 0.350	 Current training data: 40
Train Episode: 12	Loss: 1.586765	Accuracy: 0.200	 Current training data: 40
Train Episode: 13	Loss: 1.487737	Accuracy: 0.210	 Current training data: 40
Train Episode: 14	Loss: 1.478763	Accuracy: 0.320	 Current training data: 40
Train Episode: 15	Loss: 1.395391	Accuracy: 0.580	 Current training data: 40
Train Episode: 16	Loss: 1.475938	Accuracy: 0.340	 Current training data: 40
Train Episode: 17	Loss: 1.321731	Accuracy: 0.620	 Current training data: 40
Train Episode: 18	Loss: 1.561242	Accuracy: 0.380	 Current training data: 40
Train Episode: 19	Loss: 1.536639	Accuracy: 0.570	 Current training data: 40
Train Episode: 20	Loss: 1.516796	Accuracy: 0.460	 Current training data: 40
