Train Episode: 1	Loss: 1.401894	Accuracy: 0.520	 Current training data per class: 70
Train Episode: 2	Loss: 1.926519	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 3	Loss: 1.700957	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 4	Loss: 1.714045	Accuracy: 0.400	 Current training data per class: 70
Train Episode: 5	Loss: 1.801530	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 6	Loss: 1.807100	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 7	Loss: 1.634052	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 8	Loss: 2.977977	Accuracy: 0.360	 Current training data per class: 70
Train Episode: 9	Loss: 2.893014	Accuracy: 0.190	 Current training data per class: 70
Train Episode: 10	Loss: 1.935197	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 11	Loss: 1.660096	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 12	Loss: 1.663772	Accuracy: 0.320	 Current training data per class: 70
Train Episode: 13	Loss: 2.761134	Accuracy: 0.230	 Current training data per class: 70
Train Episode: 14	Loss: 1.626924	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 15	Loss: 1.623094	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 16	Loss: 30.498180	Accuracy: 0.260	 Current training data per class: 70
Train Episode: 17	Loss: 1.806669	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 18	Loss: 12.032723	Accuracy: 0.300	 Current training data per class: 70
Train Episode: 19	Loss: 1.643730	Accuracy: 0.200	 Current training data per class: 70
Train Episode: 20	Loss: 3.190068	Accuracy: 0.430	 Current training data per class: 70
