Runner Episode: 1	Loss: 3.746599	Accuracy: 0.040 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.817445	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.870781	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.902865	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.859161	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.822380	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.836276	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.846536	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.790586	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.878011	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.811075	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.956605	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 4.007121	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.824773	Accuracy: 0.040 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.882066	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 4.020989	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.897287	Accuracy: 0.030 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.977618	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.764953	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.849386	Accuracy: 0.000 	 Current Training Data Per Class: 0
