Train Episode: 1	Loss: 397270394171543369800431611936768.000000	Accuracy: 0.270	 Current training data per class: 80
Train Episode: 2	Loss: nan	Accuracy: 0.000	 Current training data per class: 80
Train Episode: 3	Loss: nan	Accuracy: 0.180	 Current training data per class: 80
Train Episode: 4	Loss: nan	Accuracy: 0.310	 Current training data per class: 80
Train Episode: 5	Loss: nan	Accuracy: 0.000	 Current training data per class: 80
Train Episode: 6	Loss: 12867737313251440782737408.000000	Accuracy: 0.280	 Current training data per class: 80
Train Episode: 7	Loss: inf	Accuracy: 0.190	 Current training data per class: 80
Train Episode: 8	Loss: 664811433044455385464832000.000000	Accuracy: 0.250	 Current training data per class: 80
Train Episode: 9	Loss: 13175986880058565264807034880.000000	Accuracy: 0.180	 Current training data per class: 80
Train Episode: 10	Loss: nan	Accuracy: 0.240	 Current training data per class: 80
Train Episode: 11	Loss: 45532283159725928528641785856.000000	Accuracy: 0.290	 Current training data per class: 80
Train Episode: 12	Loss: 213297450336082837232452370432.000000	Accuracy: 0.350	 Current training data per class: 80
Train Episode: 13	Loss: nan	Accuracy: 0.200	 Current training data per class: 80
Train Episode: 14	Loss: nan	Accuracy: 0.190	 Current training data per class: 80
Train Episode: 15	Loss: nan	Accuracy: 0.180	 Current training data per class: 80
Train Episode: 16	Loss: nan	Accuracy: 0.000	 Current training data per class: 80
Train Episode: 17	Loss: nan	Accuracy: 0.000	 Current training data per class: 80
Train Episode: 18	Loss: nan	Accuracy: 0.280	 Current training data per class: 80
Train Episode: 19	Loss: 4135915859419616170599251968.000000	Accuracy: 0.090	 Current training data per class: 80
Train Episode: 20	Loss: 19104965425448072773632.000000	Accuracy: 0.200	 Current training data per class: 80
