Train Episode: 1	Loss: 1.614966	Accuracy: 0.360	 Current training data: 20
Train Episode: 2	Loss: 1.586555	Accuracy: 0.200	 Current training data: 20
Train Episode: 3	Loss: 1.608438	Accuracy: 0.200	 Current training data: 20
Train Episode: 4	Loss: 1.636055	Accuracy: 0.200	 Current training data: 20
Train Episode: 5	Loss: 1.586885	Accuracy: 0.310	 Current training data: 20
Train Episode: 6	Loss: 1.615444	Accuracy: 0.240	 Current training data: 20
Train Episode: 7	Loss: 1.535173	Accuracy: 0.480	 Current training data: 20
Train Episode: 8	Loss: 1.687642	Accuracy: 0.210	 Current training data: 20
Train Episode: 9	Loss: 1.657296	Accuracy: 0.270	 Current training data: 20
Train Episode: 10	Loss: 1.016895	Accuracy: 0.740	 Current training data: 20
Train Episode: 11	Loss: 1.730529	Accuracy: 0.200	 Current training data: 20
Train Episode: 12	Loss: 1.601672	Accuracy: 0.520	 Current training data: 20
Train Episode: 13	Loss: 1.585149	Accuracy: 0.320	 Current training data: 20
Train Episode: 14	Loss: 1.614638	Accuracy: 0.200	 Current training data: 20
Train Episode: 15	Loss: 1.524580	Accuracy: 0.460	 Current training data: 20
Train Episode: 16	Loss: 1.584371	Accuracy: 0.210	 Current training data: 20
Train Episode: 17	Loss: 1.579553	Accuracy: 0.350	 Current training data: 20
Train Episode: 18	Loss: 1.611434	Accuracy: 0.300	 Current training data: 20
Train Episode: 19	Loss: 1.665110	Accuracy: 0.200	 Current training data: 20
Train Episode: 20	Loss: 1.612725	Accuracy: 0.210	 Current training data: 20
