Runner Episode: 1	Loss: 1.236873	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.957602	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 2.091853	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.987731	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.548955	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 2.044554	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 2.190772	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 2.012404	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 2.013794	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 2.050936	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 1.981873	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.770734	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 2.012153	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.667610	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 2.196110	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.590891	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 2.155528	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 1.312357	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.667697	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 1.901857	Accuracy: 0.200 	 Current Training Data Per Class: 375
