Train Episode: 1	Loss: 0.565118	Accuracy: 0.900	 Current training data: 40
Train Episode: 2	Loss: 1.261658	Accuracy: 0.590	 Current training data: 40
Train Episode: 3	Loss: 0.487215	Accuracy: 0.880	 Current training data: 40
Train Episode: 4	Loss: 0.905929	Accuracy: 0.820	 Current training data: 40
Train Episode: 5	Loss: 0.265382	Accuracy: 0.930	 Current training data: 40
Train Episode: 6	Loss: 0.627643	Accuracy: 0.860	 Current training data: 40
Train Episode: 7	Loss: 0.528547	Accuracy: 0.860	 Current training data: 40
Train Episode: 8	Loss: 0.459746	Accuracy: 0.870	 Current training data: 40
Train Episode: 9	Loss: 0.381784	Accuracy: 0.920	 Current training data: 40
Train Episode: 10	Loss: 1.113767	Accuracy: 0.670	 Current training data: 40
Train Episode: 11	Loss: 0.882578	Accuracy: 0.780	 Current training data: 40
Train Episode: 12	Loss: 0.323280	Accuracy: 0.910	 Current training data: 40
Train Episode: 13	Loss: 0.498573	Accuracy: 0.800	 Current training data: 40
Train Episode: 14	Loss: 0.651751	Accuracy: 0.850	 Current training data: 40
Train Episode: 15	Loss: 0.586362	Accuracy: 0.870	 Current training data: 40
Train Episode: 16	Loss: 0.463738	Accuracy: 0.890	 Current training data: 40
Train Episode: 17	Loss: 0.821487	Accuracy: 0.880	 Current training data: 40
Train Episode: 18	Loss: 0.570943	Accuracy: 0.890	 Current training data: 40
Train Episode: 19	Loss: 0.841584	Accuracy: 0.780	 Current training data: 40
Train Episode: 20	Loss: 0.461632	Accuracy: 0.880	 Current training data: 40
