Runner Episode: 1	Loss: 3.823526	Accuracy: 0.030 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.800695	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.851465	Accuracy: 0.090 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.816429	Accuracy: 0.030 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.875962	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.780756	Accuracy: 0.140 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.724346	Accuracy: 0.130 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.937412	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.856364	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.805215	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.935943	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.862012	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.809328	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.925320	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.865402	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.839823	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.823623	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.820535	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 4.040553	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.926184	Accuracy: 0.000 	 Current Training Data Per Class: 0
