Train Episode: 1	Loss: 1.254485	Accuracy: 0.520	 Current training data: 100
Train Episode: 2	Loss: 1.582241	Accuracy: 0.360	 Current training data: 100
Train Episode: 3	Loss: 1.255340	Accuracy: 0.560	 Current training data: 100
Train Episode: 4	Loss: 1.309110	Accuracy: 0.490	 Current training data: 100
Train Episode: 5	Loss: 1.443696	Accuracy: 0.430	 Current training data: 100
Train Episode: 6	Loss: 1.020919	Accuracy: 0.780	 Current training data: 100
Train Episode: 7	Loss: 1.038490	Accuracy: 0.600	 Current training data: 100
Train Episode: 8	Loss: 1.359782	Accuracy: 0.490	 Current training data: 100
Train Episode: 9	Loss: 1.360486	Accuracy: 0.430	 Current training data: 100
Train Episode: 10	Loss: 1.444388	Accuracy: 0.310	 Current training data: 100
Train Episode: 11	Loss: 1.449703	Accuracy: 0.320	 Current training data: 100
Train Episode: 12	Loss: 1.041012	Accuracy: 0.500	 Current training data: 100
Train Episode: 13	Loss: 1.018715	Accuracy: 0.500	 Current training data: 100
Train Episode: 14	Loss: 0.828039	Accuracy: 0.650	 Current training data: 100
Train Episode: 15	Loss: 1.548748	Accuracy: 0.290	 Current training data: 100
Train Episode: 16	Loss: 1.214857	Accuracy: 0.430	 Current training data: 100
Train Episode: 17	Loss: 1.369384	Accuracy: 0.390	 Current training data: 100
Train Episode: 18	Loss: 1.400083	Accuracy: 0.330	 Current training data: 100
Train Episode: 19	Loss: 1.522623	Accuracy: 0.380	 Current training data: 100
Train Episode: 20	Loss: 1.403140	Accuracy: 0.410	 Current training data: 100
