Runner Episode: 1	Loss: 0.491720	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.436233	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.182502	Accuracy: 0.970 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 0.608769	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.616432	Accuracy: 0.730 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.478764	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.188128	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.486236	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.416434	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.521239	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.439938	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.341199	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.338015	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.553086	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.227980	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.255097	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.283270	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.339920	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.509763	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.489297	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.468430	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.471757	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.403965	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.257915	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.733996	Accuracy: 0.640 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.499589	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.387380	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.409253	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.524101	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.471644	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.202277	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.146488	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.334069	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.321925	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.240268	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.820906	Accuracy: 0.740 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.424861	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.462019	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.505559	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.352526	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.517629	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.556836	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.457860	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.566143	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.458825	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.273333	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.361485	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.373039	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.645512	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.590941	Accuracy: 0.710 	 Current Training Data Per Class: 200
