Runner Episode: 1	Loss: 0.628668	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.693389	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.286232	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.532499	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.678319	Accuracy: 0.660 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.395976	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.326173	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.283244	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.532446	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.431247	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.399775	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.342782	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.187625	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.737840	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.311100	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.150520	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.177312	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.720380	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.372515	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.350088	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.757301	Accuracy: 0.720 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.639604	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.437221	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.567117	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.656812	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.614287	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.557561	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.421794	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.441720	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.439070	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.276188	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.218199	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.396202	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.572541	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.243793	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.498091	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.404830	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.527220	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.402698	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.464097	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.811409	Accuracy: 0.660 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.430401	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.617912	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.679007	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.438573	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.292378	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.532784	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.260219	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.221572	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.621528	Accuracy: 0.730 	 Current Training Data Per Class: 130
