Train Episode: 1	Loss: 2.102877	Accuracy: 0.530	 Current training data per class: 40
Train Episode: 2	Loss: 1.648240	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 3	Loss: 2.539867	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 4	Loss: 1.569102	Accuracy: 0.400	 Current training data per class: 40
Train Episode: 5	Loss: 1.856074	Accuracy: 0.300	 Current training data per class: 40
Train Episode: 6	Loss: 1.383634	Accuracy: 0.370	 Current training data per class: 40
Train Episode: 7	Loss: 2.502687	Accuracy: 0.420	 Current training data per class: 40
Train Episode: 8	Loss: 1.630012	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 9	Loss: 1.622914	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 10	Loss: 1.654321	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 11	Loss: 1.634781	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 12	Loss: 1.842416	Accuracy: 0.030	 Current training data per class: 40
Train Episode: 13	Loss: 1.681300	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 14	Loss: 2.251235	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 15	Loss: 1.651131	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 16	Loss: 1.742804	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 17	Loss: 1.702213	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 18	Loss: 1.423785	Accuracy: 0.400	 Current training data per class: 40
Train Episode: 19	Loss: 4.264708	Accuracy: 0.090	 Current training data per class: 40
Train Episode: 20	Loss: 1.343021	Accuracy: 0.400	 Current training data per class: 40
