Train Episode: 1	Loss: 0.615430	Accuracy: 0.750	 Current training data: 70
Train Episode: 2	Loss: 0.799217	Accuracy: 0.590	 Current training data: 70
Train Episode: 3	Loss: 0.670341	Accuracy: 0.840	 Current training data: 70
Train Episode: 4	Loss: 0.672722	Accuracy: 0.600	 Current training data: 70
Train Episode: 5	Loss: 0.676370	Accuracy: 0.790	 Current training data: 70
Train Episode: 6	Loss: 0.662902	Accuracy: 0.820	 Current training data: 70
Train Episode: 7	Loss: 0.236473	Accuracy: 0.930	 Current training data: 70
Train Episode: 8	Loss: 1.547874	Accuracy: 0.550	 Current training data: 70
Train Episode: 9	Loss: 0.761954	Accuracy: 0.590	 Current training data: 70
Train Episode: 10	Loss: 0.470874	Accuracy: 0.770	 Current training data: 70
Train Episode: 11	Loss: 0.919503	Accuracy: 0.770	 Current training data: 70
Train Episode: 12	Loss: 0.964119	Accuracy: 0.590	 Current training data: 70
Train Episode: 13	Loss: 1.106039	Accuracy: 0.760	 Current training data: 70
Train Episode: 14	Loss: 0.665878	Accuracy: 0.740	 Current training data: 70
Train Episode: 15	Loss: 0.617659	Accuracy: 0.880	 Current training data: 70
Train Episode: 16	Loss: 0.670095	Accuracy: 0.710	 Current training data: 70
Train Episode: 17	Loss: 0.936791	Accuracy: 0.620	 Current training data: 70
Train Episode: 18	Loss: 0.790671	Accuracy: 0.830	 Current training data: 70
Train Episode: 19	Loss: 0.864643	Accuracy: 0.820	 Current training data: 70
Train Episode: 20	Loss: 0.820348	Accuracy: 0.840	 Current training data: 70
