Train Episode: 1	Loss: 1.169218	Accuracy: 0.680	 Current training data: 70
Train Episode: 2	Loss: 0.891413	Accuracy: 0.710	 Current training data: 70
Train Episode: 3	Loss: 0.712117	Accuracy: 0.650	 Current training data: 70
Train Episode: 4	Loss: 0.699566	Accuracy: 0.740	 Current training data: 70
Train Episode: 5	Loss: 1.101746	Accuracy: 0.670	 Current training data: 70
Train Episode: 6	Loss: 1.238084	Accuracy: 0.490	 Current training data: 70
Train Episode: 7	Loss: 0.566637	Accuracy: 0.890	 Current training data: 70
Train Episode: 8	Loss: 1.275570	Accuracy: 0.450	 Current training data: 70
Train Episode: 9	Loss: 0.800651	Accuracy: 0.760	 Current training data: 70
Train Episode: 10	Loss: 1.012350	Accuracy: 0.620	 Current training data: 70
Train Episode: 11	Loss: 1.078101	Accuracy: 0.670	 Current training data: 70
Train Episode: 12	Loss: 1.080895	Accuracy: 0.690	 Current training data: 70
Train Episode: 13	Loss: 1.256646	Accuracy: 0.710	 Current training data: 70
Train Episode: 14	Loss: 1.051521	Accuracy: 0.670	 Current training data: 70
Train Episode: 15	Loss: 0.894887	Accuracy: 0.690	 Current training data: 70
Train Episode: 16	Loss: 1.047091	Accuracy: 0.640	 Current training data: 70
Train Episode: 17	Loss: 1.081995	Accuracy: 0.570	 Current training data: 70
Train Episode: 18	Loss: 1.097542	Accuracy: 0.650	 Current training data: 70
Train Episode: 19	Loss: 0.988014	Accuracy: 0.760	 Current training data: 70
Train Episode: 20	Loss: 0.679277	Accuracy: 0.780	 Current training data: 70
