Train Episode: 1	Loss: 1.579100	Accuracy: 0.390	 Current training data: 40
Train Episode: 2	Loss: 1.652647	Accuracy: 0.200	 Current training data: 40
Train Episode: 3	Loss: 1.580445	Accuracy: 0.200	 Current training data: 40
Train Episode: 4	Loss: 1.661273	Accuracy: 0.200	 Current training data: 40
Train Episode: 5	Loss: 1.543229	Accuracy: 0.230	 Current training data: 40
Train Episode: 6	Loss: 1.511325	Accuracy: 0.240	 Current training data: 40
Train Episode: 7	Loss: 1.537901	Accuracy: 0.240	 Current training data: 40
Train Episode: 8	Loss: 1.535738	Accuracy: 0.270	 Current training data: 40
Train Episode: 9	Loss: 1.563417	Accuracy: 0.430	 Current training data: 40
Train Episode: 10	Loss: 1.533934	Accuracy: 0.400	 Current training data: 40
Train Episode: 11	Loss: 1.591027	Accuracy: 0.220	 Current training data: 40
Train Episode: 12	Loss: 1.157925	Accuracy: 0.420	 Current training data: 40
Train Episode: 13	Loss: 1.274532	Accuracy: 0.400	 Current training data: 40
Train Episode: 14	Loss: 1.172241	Accuracy: 0.600	 Current training data: 40
Train Episode: 15	Loss: 1.634903	Accuracy: 0.200	 Current training data: 40
Train Episode: 16	Loss: 1.417958	Accuracy: 0.400	 Current training data: 40
Train Episode: 17	Loss: 1.490677	Accuracy: 0.360	 Current training data: 40
Train Episode: 18	Loss: 1.726734	Accuracy: 0.250	 Current training data: 40
Train Episode: 19	Loss: 1.498290	Accuracy: 0.420	 Current training data: 40
Train Episode: 20	Loss: 1.584897	Accuracy: 0.300	 Current training data: 40
