Runner Episode: 1	Loss: 3.800411	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 4.000159	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 3.777282	Accuracy: 0.170 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 3.960764	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 3.933765	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 3.971404	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 3.863503	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 3.899647	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 3.946648	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 3.888167	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 3.910683	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 3.883344	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 3.832543	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 3.887203	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 3.882548	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 3.921964	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 3.940155	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 3.933790	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 3.907009	Accuracy: 0.000 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 3.925686	Accuracy: 0.050 	 Current Training Data Per Class: 180
